input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,street_view_url,place_id,images,reservations,order_online,menu,owner,complete_address,credit_cards_accepted,about,user_reviews,user_reviews_extended,emails
3778c07f-5ffc-42bd-ba74-cd464aefa892,https://www.google.com/maps/place/Magadh+Dhaba/data=!4m7!3m6!1s0x3a293d000b57e48f:0xbadfe8413d3de14c!8m2!3d21.2011656!4d81.3244162!16s%2Fg%2F11w453xkzg!19sChIJj-RXCwA9KToRTOE9PUHo37o?authuser=0&hl=en&rclk=1,Magadh Dhaba,Dhaba,"03/06 & 03/07, CHOWK, Priyadarsani Parisar West, Bhilai, Nehru Nagar, Chhattisgarh 490020","{""Friday"":[""7 am–12 am""],""Monday"":[""7 am–12 am""],""Saturday"":[""7 am–12 am""],""Sunday"":[""7 am–12 am""],""Thursday"":[""7 am–12 am""],""Tuesday"":[""7 am–12 am""],""Wednesday"":[""7 am–12 am""]}","{""Friday"":{""10"":34,""11"":26,""12"":34,""13"":34,""14"":30,""15"":34,""16"":34,""17"":46,""18"":50,""19"":61,""20"":65,""21"":92,""22"":73,""23"":69,""6"":0,""7"":26,""8"":23,""9"":26},""Monday"":{""10"":38,""11"":38,""12"":34,""13"":30,""14"":26,""15"":26,""16"":26,""17"":23,""18"":38,""19"":65,""20"":96,""21"":80,""22"":61,""23"":46,""6"":0,""7"":26,""8"":26,""9"":23},""Saturday"":{""10"":65,""11"":65,""12"":76,""13"":61,""14"":46,""15"":30,""16"":26,""17"":11,""18"":15,""19"":26,""20"":57,""21"":61,""22"":65,""23"":53,""6"":0,""7"":23,""8"":42,""9"":46},""Sunday"":{""10"":42,""11"":46,""12"":42,""13"":57,""14"":50,""15"":42,""16"":30,""17"":30,""18"":38,""19"":53,""20"":84,""21"":100,""22"":96,""23"":80,""6"":0,""7"":53,""8"":50,""9"":50},""Thursday"":{""10"":61,""11"":61,""12"":53,""13"":46,""14"":34,""15"":42,""16"":42,""17"":38,""18"":38,""19"":46,""20"":61,""21"":69,""22"":53,""23"":57,""6"":0,""7"":42,""8"":50,""9"":46},""Tuesday"":{""10"":42,""11"":46,""12"":57,""13"":38,""14"":46,""15"":46,""16"":50,""17"":53,""18"":53,""19"":61,""20"":57,""21"":38,""22"":38,""23"":46,""6"":0,""7"":23,""8"":19,""9"":26},""Wednesday"":{""10"":50,""11"":46,""12"":38,""13"":42,""14"":26,""15"":34,""16"":23,""17"":30,""18"":23,""19"":30,""20"":26,""21"":50,""22"":57,""23"":57,""6"":0,""7"":34,""8"":42,""9"":42}}",,,"682F+FQ Bhilai, Chhattisgarh",17,4.800000,"{""1"":0,""2"":0,""3"":1,""4"":1,""5"":15}",21.201166,81.324416,13465736777759056204,,,,https://lh3.googleusercontent.com/gps-cs-s/AHRPTWlnVgn3zv4GJS3cK97OrmSBUTRZmkLUsWWjEJPix5RYqNFfcAa7Uepr_CPyhxRqhH7MLS-MVfCLphLrp3aUzenUu-U1JJeX_Eooa4UnJPMnOKQ_m0T1IRITxLEN92az_cbdE5vb=w426-h240-k-no,Asia/Calcutta,₹1–200,0x3a293d000b57e48f:0xbadfe8413d3de14c,https://www.google.com/maps/@?api=1&map_action=pano&pano=psSuLrlwnuv1JiU6z2JfzQ,ChIJj-RXCwA9KToRTOE9PUHo37o,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHRPTWlnVgn3zv4GJS3cK97OrmSBUTRZmkLUsWWjEJPix5RYqNFfcAa7Uepr_CPyhxRqhH7MLS-MVfCLphLrp3aUzenUu-U1JJeX_Eooa4UnJPMnOKQ_m0T1IRITxLEN92az_cbdE5vb=w529-h298-k-no""},{""title"":""Menu"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHRPTWk_eNWgAUwySeUL522f5DJd8wx8jxdw9nyDS-VmUIuPnyLdAg4nGbvJMVhi9PXlvTJNDyciARByE_j_YRxfnGa1x579-MbW3kQqpRVdvPZK9rcWDCQ-DY4_HIIvKQ5taEn4oc7nylxLkTo=w224-h298-k-no""},{""title"":""Food \u0026 drink"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHRPTWn2L9ERnJwXgAnThZnoTWtb26mlimub0L_4ZISxf7faOQogw8QM5iELDJ78WY-JD_yv7Ynxnq4xPzMhmB8IWrF2z4bSjnnUKU7JccwTC7IEgXANXKzbYDxpUStUbqdRiKnDZiCjFUsb1QIO=w224-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHRPTWkNivlGYkHTibx3z49Ne1_d0keYQBaHPTLnEnQy_7i7nOPCdT-iR1DC9s2q1CkkiqLq7dW9c5lk4_C5Ica36cb3NGXMMX3PeoAcJx72EoO69RmfhnO06YDJuzdwl0wy64aw71i6=w529-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=psSuLrlwnuv1JiU6z2JfzQ\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=199.47098\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""106023264542716340788"",""name"":""Magadh Dhaba (Owner)"",""link"":""https://www.google.com/maps/contrib/106023264542716340788""}","{""borough"":""Priyadarsani Parisar West"",""street"":""03/06 \u0026 03/07, CHOWK"",""city"":""Bhilai, Nehru Nagar"",""postal_code"":""490020"",""state"":""Chhattisgarh"",""country"":""IN""}",,"[{""id"":""service_options"",""name"":""Service options"",""options"":[{""name"":""Kerbside pickup"",""enabled"":true},{""name"":""No-contact delivery"",""enabled"":true},{""name"":""Delivery"",""enabled"":true},{""name"":""Drive-through"",""enabled"":true},{""name"":""Takeaway"",""enabled"":true},{""name"":""Dine-in"",""enabled"":true}]},{""id"":""popular_for"",""name"":""Popular for"",""options"":[{""name"":""Lunch"",""enabled"":true},{""name"":""Dinner"",""enabled"":true},{""name"":""Solo dining"",""enabled"":true}]},{""id"":""offerings"",""name"":""Offerings"",""options"":[{""name"":""Quick bite"",""enabled"":true},{""name"":""Small plates"",""enabled"":true}]},{""id"":""dining_options"",""name"":""Dining options"",""options"":[{""name"":""Lunch"",""enabled"":true},{""name"":""Dinner"",""enabled"":true},{""name"":""Table service"",""enabled"":true}]},{""id"":""atmosphere"",""name"":""Atmosphere"",""options"":[{""name"":""Casual"",""enabled"":true}]},{""id"":""crowd"",""name"":""Crowd"",""options"":[{""name"":""Groups"",""enabled"":true}]},{""id"":""parking"",""name"":""Parking"",""options"":[{""name"":""Free parking lot"",""enabled"":true},{""name"":""Free street parking"",""enabled"":true}]}]","[{""Name"":""PUSHPENDRA THAKUR"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWi3xYsg6psg-zvltjygjUkin2brx5n-sc_TshLxoJnX5oXnBwS=s120-c-rp-mo-ba12-br100"",""Rating"":5,""Description"":""Food is good, Service is also good, location is near by nehru nagar chowk I visit this place aloo paratha is best like home price is reasonable to eat breakfast, lunch and dinner I will say that you go one time in this dhaba and try thali of Rs.100/- in all item like roti, chawal, daal, sabji etc."",""Images"":[""https://lh3.googleusercontent.com/grass-cs/ACvplmP2nx3NNr3gRJ6HQKxaI1RjBtEhTsg6pG625j8dgjuWxP3WD580SdgSurLPbMJJOpE-6laW751aE3VG-hiYYVrlFlkIT_hd1N765kjqR4BxwFQIHhkaNhuGOFCHUGRXMWB1_QhlYeJJh9YT=k-no""],""When"":""4 months ago"",""review_id"":""Ci9DQUlRQUNvZENodHljRjlvT21veFdsTlVOMVZ3TWt4TVlVTndia0ZxTlhZMWRHYxAB"",""source"":""Google"",""rating_scale"":5,""rating_float"":5,""author_url"":""https://www.google.com/maps/contrib/111506166547504309206/reviews?hl=en-GB"",""posted_at_unix_micros"":1776073772557383,""updated_at_unix_micros"":1776073772557383,""language"":""en"",""translated_lang"":"""",""text_original"":""Food is good, Service is also good, location is near by nehru nagar chowk I visit this place aloo paratha is best like home price is reasonable to eat breakfast, lunch and dinner I will say that you go one time in this dhaba and try thali of Rs.100/- in all item like roti, chawal, daal, sabji etc."",""text_translated"":"""",""published_at"":""2026-04-13T09:49:32.557383Z""},{""Name"":""SHIVA SHAKTI"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUlAqXetoSdku34liNtSndI1QOlfe2PWoA0_5LzfLpTYhb6TRsX=s120-c-rp-mo-ba12-br100"",""Rating"":5,""Description"":""Road side Dhaba, with healthy food with good atmosphere good behavior neat n clean.. Thanks"",""Images"":null,""When"":""6 months ago"",""review_id"":""Ci9DQUlRQUNvZENodHljRjlvT2xWNlVEaHJRMVJzYjFOWWRIRlRXVzlXU1RsMFVXYxAB"",""source"":""Google"",""rating_scale"":5,""rating_float"":5,""author_url"":""https://www.google.com/maps/contrib/101194745743929606393/reviews?hl=en-GB"",""posted_at_unix_micros"":1769240379634259,""updated_at_unix_micros"":1769240379634259,""language"":""en"",""translated_lang"":"""",""text_original"":""Road side Dhaba, with healthy food with good atmosphere good behavior neat n clean.. Thanks"",""text_translated"":"""",""published_at"":""2026-01-24T07:39:39.634259Z""},{""Name"":""Pankaj Pandey"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocILIo1NtN05JOthwYajj8RIjN-zui7qGzibbt4TD9rF2dysbw=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Great taste , pure veg Restaurant"",""Images"":null,""When"":""2 weeks ago"",""review_id"":""Ci9DQUlRQUNvZENodHljRjlvT25ocFZUZHRMV0l3U1Y5RVVqTktNVll4YUdOSk5YYxAB"",""source"":""Google"",""rating_scale"":5,""rating_float"":5,""author_url"":""https://www.google.com/maps/contrib/114979399420695425824/reviews?hl=en-GB"",""posted_at_unix_micros"":1784992776410094,""updated_at_unix_micros"":1784992776410094,""language"":""en"",""translated_lang"":"""",""text_original"":""Great taste , pure veg Restaurant"",""text_translated"":"""",""published_at"":""2026-07-25T15:19:36.410094Z""},{""Name"":""vidya khandalkar"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUws1b1FWnSBTFGHllRg8o6TIHc_1OCkOD6fMEbDe6yPpor3Gid=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""The food taste is great for Maharashtrian people....I like it great service still at 11 pm"",""Images"":null,""When"":""a year ago"",""review_id"":""ChZDSUhNMG9nS0VKLVIyc2Fla0xLME1REAE"",""source"":""Google"",""rating_scale"":5,""rating_float"":5,""author_url"":""https://www.google.com/maps/contrib/102924077314297258275/reviews?hl=en-GB"",""posted_at_unix_micros"":1748541807188377,""updated_at_unix_micros"":1748541807188377,""language"":""en"",""translated_lang"":"""",""text_original"":""The food taste is great for Maharashtrian people....I like it great service still at 11 pm"",""text_translated"":"""",""published_at"":""2025-05-29T18:03:27.188377Z""},{""Name"":""Dr. Hemant Parganiha"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWbaZeIXlri1-UTtipbf8LFp_GwsMwjDvo987rlOduJG4GekbAC=s120-c-rp-mo-ba12-br100"",""Rating"":5,""Description"":""If you are looking for a breakfast place near Nehru Nagar Chowk, then you must visit here."",""Images"":[""https://lh3.googleusercontent.com/grass-cs/ACvplmMqmUjmkMkc5LNdhFBLIQFyJGGywEk_95UqTkhzbgaJ8Dqjmafce7FLbjoKCqkwMn-FgwNl4Z7606XMFSQG93UzpwUJ7G7eja611buXPdCbFJ8Hryg2_Y1W3rcSwiExwx7Q9mjGx8x-AYEs=k-no"",""https://lh3.googleusercontent.com/grass-cs/ACvplmPNnUK87YzRlHDnAdVCclHt5c94GhTZuShl_ZBolh3FZbQdhdmodLVJZp__fKlkmBnN2BtcMSsavmI69_fzjyapyBdR1YZvdUnZ26-5RSRUtl0DUotnLPbLnsETqLnFvbtYvmGiq4ZQjQNm=k-no""],""When"":""9 months ago"",""review_id"":""Ci9DQUlRQUNvZENodHljRjlvT2tSUWFIUjFRemw0ZFZFellUVXRRalJ2WVU5a1UzYxAB"",""source"":""Google"",""rating_scale"":5,""rating_float"":5,""author_url"":""https://www.google.com/maps/contrib/107489028665175605579/reviews?hl=en-GB"",""posted_at_unix_micros"":1762868901903930,""updated_at_unix_micros"":1762869034281878,""language"":""en"",""translated_lang"":"""",""text_original"":""If you are looking for a breakfast place near Nehru Nagar Chowk, then you must visit here."",""text_translated"":"""",""published_at"":""2025-11-11T13:48:21.90393Z""},{""Name"":""Madhumita Sinha"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKwEcwnCw8LPTODhU9Ynupjn6CavtTRT3NIPTvOqLUU-9uWWg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""THE RATE AND REVIEW FOR MAGADH dhaba is suitable and liked the food and service"",""Images"":null,""When"":""a year ago"",""review_id"":""ChZDSUhNMG9nS0VOTFJ6S2FueGNxd2FREAE"",""source"":""Google"",""rating_scale"":5,""rating_float"":5,""author_url"":""https://www.google.com/maps/contrib/107025552063271893313/reviews?hl=en-GB"",""posted_at_unix_micros"":1749482644722620,""updated_at_unix_micros"":1749482644722620,""language"":""en"",""translated_lang"":"""",""text_original"":""THE RATE AND REVIEW FOR MAGADH dhaba is suitable and liked the food and service"",""text_translated"":"""",""published_at"":""2025-06-09T15:24:04.72262Z""},{""Name"":""Feature Zone"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjURe8rqgr6NugvQvAteIsKFiul-O0RrDeqSDXz2HN__jY3-p_ne=s120-c-rp-mo-ba12-br100"",""Rating"":5,""Description"":""Best dhaba to come with family members good food, good ambience, behaviour overall rating 10/10"",""Images"":null,""When"":""a year ago"",""review_id"":""ChZDSUhNMG9nS0VJQ0FnSUMzaGY2cVlBEAE"",""source"":""Google"",""rating_scale"":5,""rating_float"":5,""author_url"":""https://www.google.com/maps/contrib/110533153746821427855/reviews?hl=en-GB"",""posted_at_unix_micros"":1730969524735836,""updated_at_unix_micros"":1730969524735836,""language"":""en"",""translated_lang"":"""",""text_original"":""Best dhaba to come with family members good food, good ambience, behaviour overall rating 10/10"",""text_translated"":"""",""published_at"":""2024-11-07T08:52:04.735836Z""},{""Name"":""Sheetal Patel"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKW2MEJcp5MDabn0tVEWnLYmbMynzbxXxZD3c1KbTDozZT3_g=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Service and food both are very good 😊"",""Images"":null,""When"":""8 months ago"",""review_id"":""Ci9DQUlRQUNvZENodHljRjlvT25WNFowOTJaak56VjJ4NFEzSkJZalkxTVd4eU5uYxAB"",""source"":""Google"",""rating_scale"":5,""rating_float"":5,""author_url"":""https://www.google.com/maps/contrib/105897858276640174394/reviews?hl=en-GB"",""posted_at_unix_micros"":1765181351210014,""updated_at_unix_micros"":1765181351210014,""language"":""en"",""translated_lang"":"""",""text_original"":""Service and food both are very good 😊"",""text_translated"":"""",""published_at"":""2025-12-08T08:09:11.210014Z""}]",null,
