input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,street_view_url,place_id,images,reservations,order_online,menu,owner,complete_address,credit_cards_accepted,about,user_reviews,user_reviews_extended,emails
18de38f6-6977-452f-a885-75575e13cb03,https://www.google.com/maps/place/Bread+%26+Coffey/data=!4m7!3m6!1s0x3a29234e6b3a8a09:0xc1f115b6b8acce3c!8m2!3d21.2087187!4d81.3761223!16s%2Fg%2F11kj2ctv36!19sChIJCYo6a04jKToRPM6suLYV8cE?authuser=0&hl=en&rclk=1,Bread & Coffey,Coffee shop,"Power House, railway station, near Gupta bhojanalay, Camp 2, Bhilai, Chhattisgarh 490001","{""Friday"":[""9 am–9 pm""],""Monday"":[""9 am–9 pm""],""Saturday"":[""9 am–9 pm""],""Sunday"":[""9 am–9 pm""],""Thursday"":[""9 am–9 pm""],""Tuesday"":[""9 am–9 pm""],""Wednesday"":[""9 am–9 pm""]}",{},,083700 00380,"695G+FC Bhilai, Chhattisgarh",28,4.800000,"{""1"":0,""2"":1,""3"":0,""4"":3,""5"":24}",21.208719,81.376122,13974974993233923644,,,,https://lh3.googleusercontent.com/gps-cs-s/AHRPTWlRcLKLlad6a-UlKZK4DWDmhCa5tSsoLl752uPQqlhV5J0dZszZYDL8QVqZ20sN6nVI_veHffPvehA8JyHDYwdrqdLHyff5581LNhy25KVw5y3MEQfL7-RMish4s0m12wBeRDGO=w408-h306-k-no,Asia/Calcutta,,0x3a29234e6b3a8a09:0xc1f115b6b8acce3c,,ChIJCYo6a04jKToRPM6suLYV8cE,[],null,null,"{""link"":"""",""source"":""""}","{""id"":""114426816964989427249"",""name"":""Bread \u0026 Coffey (Owner)"",""link"":""https://www.google.com/maps/contrib/114426816964989427249""}","{""borough"":""Camp 2"",""street"":""Power House, railway station, near Gupta bhojanalay"",""city"":""Bhilai"",""postal_code"":""490001"",""state"":""Chhattisgarh"",""country"":""IN""}",,null,"[{""Name"":""Jatin Kumar Singh"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXd8pq8AVjn9-RdRz-SWF0t3FrAzTTba4VX145ct2AtP1lI1aPo=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Ice cream cold coffee was awesome\nListen those lines very carefully\nAnd do it"",""Images"":[""https://lh3.googleusercontent.com/grass-cs/ACvplmMFhj-bUku0p6maJ0c_fvRPtSl_UsVNUagu8XfFzrT-cvzzgASthCPbIYaYg3bdvEzeEtnnZyP3eiZb06rBanJFfydncK5Q6ynUeqEnpO8j7mJXbOBAl2AzJl4H0QgA1-k5tLA=k-no"",""https://lh3.googleusercontent.com/grass-cs/ACvplmPSAyY51c7s7RiPtvaLUggIat5yUu_aDuL4dpx6w0j5-UsV_aPhTLUyZfv13QLLFiOZD90glWmv8gtOEhoe6xys9pkZfstnzb9nx-uiWrQpoSlNakFYVqjQxWgHkt-iP7Pm59MQ_Q=k-no""],""When"":""3 years ago"",""review_id"":""ChdDSUhNMG9nS0VJQ0FnSUNKcTkzd29BRRAB"",""source"":""Google"",""rating_scale"":5,""rating_float"":5,""author_url"":""https://www.google.com/maps/contrib/108588178072853904432/reviews?hl=en-GB"",""posted_at_unix_micros"":1688541480402681,""updated_at_unix_micros"":1688541480402681,""language"":""en"",""translated_lang"":"""",""text_original"":""Ice cream cold coffee was awesome\nListen those lines very carefully\nAnd do it"",""text_translated"":"""",""published_at"":""2023-07-05T07:18:00.402681Z""},{""Name"":""444 FF"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWUoELsoj8ph3-xZEwI8ZuKJ4iJfK7b9aevsBduau1z2bUnI6jY=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Taste is so nice as per location..🥰"",""Images"":null,""When"":""3 years ago"",""review_id"":""ChdDSUhNMG9nS0VJQ0FnSURKck52NjBnRRAB"",""source"":""Google"",""rating_scale"":5,""rating_float"":5,""author_url"":""https://www.google.com/maps/contrib/113192165161935238540/reviews?hl=en-GB"",""posted_at_unix_micros"":1689164326164675,""updated_at_unix_micros"":1689164326164675,""language"":""en"",""translated_lang"":"""",""text_original"":""Taste is so nice as per location..🥰"",""text_translated"":"""",""published_at"":""2023-07-12T12:18:46.164675Z""},{""Name"":""Vikash Kumar"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocL_Voakt1rOYilsDI3e_gcfRG1yPrPhpfR1Lvae-sCEzVeyfg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Ossm taste \u0026 also nice interior"",""Images"":null,""When"":""3 years ago"",""review_id"":""ChdDSUhNMG9nS0VJQ0FnSUN4cG9TaTVnRRAB"",""source"":""Google"",""rating_scale"":5,""rating_float"":5,""author_url"":""https://www.google.com/maps/contrib/105394973110317836036/reviews?hl=en-GB"",""posted_at_unix_micros"":1684247044600884,""updated_at_unix_micros"":1684247044600884,""language"":""en"",""translated_lang"":"""",""text_original"":""Ossm taste \u0026 also nice interior"",""text_translated"":"""",""published_at"":""2023-05-16T14:24:04.600884Z""},{""Name"":""Jyoti Sagar"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJoh9BTlJixm2Jieh_PNTnN3Zb4IdpzgdWaVCKtZn25YZqx-Q=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Affordable, Lounge interior nice"",""Images"":null,""When"":""3 years ago"",""review_id"":""ChdDSUhNMG9nS0VJQ0FnSURSOF9uc2x3RRAB"",""source"":""Google"",""rating_scale"":5,""rating_float"":5,""author_url"":""https://www.google.com/maps/contrib/105766791227387665038/reviews?hl=en-GB"",""posted_at_unix_micros"":1683121176596450,""updated_at_unix_micros"":1683121176596450,""language"":""en"",""translated_lang"":"""",""text_original"":""Affordable, Lounge interior nice"",""text_translated"":"""",""reply_text_original"":""Thankyou"",""reply_language"":""en"",""reply_posted_at_unix_micros"":1683122066000000,""reply_updated_at_unix_micros"":1683122066000000,""published_at"":""2023-05-03T13:39:36.59645Z""},{""Name"":""Somit Kumar"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLaIhEKQZNtQhXoueXz-cwfpJdQkCAbp5mn-FZsO7AabxuUVQ=s120-c-rp-mo-br100"",""Rating"":2,""Description"":""Not good"",""Images"":null,""When"":""a year ago"",""review_id"":""Ci9DQUlRQUNvZENodHljRjlvT25BMU4xWkNiR3BUTVVsSVdTMW9VRkpwVFVsNmVrRRAB"",""source"":""Google"",""rating_scale"":5,""rating_float"":2,""author_url"":""https://www.google.com/maps/contrib/104396848315527222098/reviews?hl=en-GB"",""posted_at_unix_micros"":1754041633844724,""updated_at_unix_micros"":1754041633844724,""language"":""en"",""translated_lang"":"""",""text_original"":""Not good"",""text_translated"":"""",""published_at"":""2025-08-01T09:47:13.844724Z""}]",null,
18de38f6-6977-452f-a885-75575e13cb03,https://www.google.com/maps/place/Elevate+Cafe/data=!4m7!3m6!1s0x3a29230b79c05913:0xc36b60ffef87b3b0!8m2!3d21.2072194!4d81.3584571!16s%2Fg%2F11z1fyfltt!19sChIJE1nAeQsjKToRsLOH7_9ga8M?authuser=0&hl=en&rclk=1,Elevate Cafe,Cafe,"2nd floor, Elevate Cafe, Chauhan State, The RK fitness, GE Rd, near Chandra Maurya, Talkies, Supela, Bhilai, Chhattisgarh 490023","{""Friday"":[""6 am–10:30 pm""],""Monday"":[""6 am–10:30 pm""],""Saturday"":[""6 am–10:30 pm""],""Sunday"":[""6 am–10:30 pm""],""Thursday"":[""6 am–10:30 pm""],""Tuesday"":[""6 am–10:30 pm""],""Wednesday"":[""6 am–10:30 pm""]}",{},,,"6945+V9 Bhilai, Chhattisgarh",14,4.900000,"{""1"":0,""2"":0,""3"":0,""4"":1,""5"":13}",21.207219,81.358457,14081455312255562672,,,,https://lh3.googleusercontent.com/gps-cs-s/AHRPTWlAUBO0aR_tuQn7ezNVAov9jG7MYi8iZLRkg-GZQbl6PeBPMkBsatmPYrsflhhpVSgpIhku8wK6XeOCx8aY_VRGjLmYcqswX9TBEfTRrWf5yuZpYudnGyddnbsfXeE6IrvK9LHm1LMcnJV2=w408-h306-k-no,Asia/Calcutta,,0x3a29230b79c05913:0xc36b60ffef87b3b0,,ChIJE1nAeQsjKToRsLOH7_9ga8M,[],null,null,"{""link"":"""",""source"":""""}","{""id"":""112727405741692627563"",""name"":""Elevate Cafe (Owner)"",""link"":""https://www.google.com/maps/contrib/112727405741692627563""}","{""borough"":""Talkies, Supela"",""street"":""2nd floor, Chauhan State, The RK fitness, GE Rd, near Chandra Maurya"",""city"":""Bhilai"",""postal_code"":""490023"",""state"":""Chhattisgarh"",""country"":""IN""}",,null,"[{""Name"":""Sarvjeet"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXuMloGmvJjj8cJsEWtB4T8MuCYjvcrLZm5h2HItF6eI9pFu1uf=s120-c-rp-mo-ba12-br100"",""Rating"":5,""Description"":""Great vibe and amazing healthy options! Love their fresh juices and smoothie bowls. Highly recommend Elevate Café!🫶Pocket-friendly and super fresh. Their special teas start at just ₹15, and the menu has great healthy varieties. Will definitely visit again!🤌🤌Lovely ambiance, clean space, and a fantastic selection of refreshing mocktails and detox drinks. Perfect hangout spot❤️❤️"",""Images"":[""https://lh3.googleusercontent.com/grass-cs/ACvplmOz0J27RQ8BiSMkWfnJJBkkwBVGA2I0MLl5hUAeAKWBQEhlZZa_s5aAdBkZ1c_rvcGmcoNw2DXllJRP2JJjj3eXQ4AKlpF071htFlNF28C0H79t6VP4aEWXZ4hL9LY8vjJNYTrAEbv8-TbV=k-no"",""https://lh3.googleusercontent.com/grass-cs/ACvplmMCWR6LkMtMQW15FM5ZSXB_CRAcp-1F-ehk6f9H3resx_yT9aJIv2l3PzX6AB_VZ0K3sobWg3Eo03jJtsHxhyP_RnFOmILZRBdv-j0kD5Wj6htXQ8jbws8a60rLc-pY7XNXR5Au3sjlUap4=k-no"",""https://lh3.googleusercontent.com/grass-cs/ACvplmO98dErjOlV_v1p2SDjWc16bFda4CVAFX1UBCxx-ucgZZQUdcCz8JZI6oZzEfigeLMrx4kFzFeTPwYDk6d5L3nqhXEorwnD9uMG3KTflcGxTzSx5FrU0dvhiNRJiEMro-5I3BEhxHVp4K-8=k-no"",""https://lh3.googleusercontent.com/grass-cs/ACvplmNKsYSaWKX_4pwHbDdZio6aW9dHKETZ3NUQazG1Hi2s1TFU5VycE44CZkeheOFPxFCepG5w3svdIrhZQHjObKFntb_aeIYK6t5Yz_bqxTwWJDc9PnhagA8kmzRkl2s7fYQN1oxSbV7xpRw=k-no"",""https://lh3.googleusercontent.com/grass-cs/ACvplmOz6UVAZLQbOKb_khOjfzvDPfSSR46X11LsugvOPLbil8V7juvoJ3A2q1-qBAwwlu1KE2vP112bIj8HPJ3TallVNSW_FoO8beCFY6jl93tVgtnb-GS5onZk3AcvoF_0Yq9CjuIb4b8RETvF=k-no"",""https://lh3.googleusercontent.com/grass-cs/ACvplmPkyC3yJ-_QfpS87D6Vp5X-MeaPHzvZZJlXzJ8kDImntlYxj7V495So4kaW3W2-1S0oyvB3IC-UWrGMwYxWfJcPR46DzDKMly61BHOBt6nJIbrGizP-cB1hn-6M-RcnHFDLlO_z3NQY08E=k-no"",""https://lh3.googleusercontent.com/grass-cs/ACvplmMoX0T-zCuybv_1DhANBRjQaGqUsbB-eQ_OplAUsIr5uqfY8AUHqrRbP7pItCX2IjTQ82vzI5yCDU64dEBEUmT3KgUn9mvFZm0DkFxXYkPI7OqiqqeO5kkUiA21W0lIaGM_WynlbW93VOs=k-no"",""https://lh3.googleusercontent.com/grass-cs/ACvplmO4iUzXfo6x0M9VzGgjF7IkxWV4dCEsmimGyIdEkLKeatkPHpQ2AzYuXGmEX3L5nEiE0kTGKA8QM284-T_cQ0XGRgu7DjW8j6F5FigkskaErK_Yqv1XF5SbRTVDXlpkzahu_h0GzcZdzDo=k-no"",""https://lh3.googleusercontent.com/grass-cs/ACvplmNggFMt68wfDpH1AP6w-zJ-FMIoZ8crR2rswvsxxco0lmQGLQbgturzEfDHlA73tFwRnl6pk9oGe2IXEiPRjZhEgF0EqqyRso9iirF-LYoAR5z00i1SWKgp34C2dxAPHFbQ53gO2IUOOR8=k-no"",""https://lh3.googleusercontent.com/grass-cs/ACvplmMWW-IZ0eYDNZTaZKMtxPSGgvRjCZfZNDbVze_knkmyhRGP8bQ1v_4fyZQ27aVpZZKDJYZV8RWVl3g_6vRbkwqEiLMlnSz8CMDsTCaGQ59Vul5DcWPgeZ7ZVK57vssRthL2a2iM1nl0fMNL=k-no"",""https://lh3.googleusercontent.com/grass-cs/ACvplmPLIjXmXk9-56cHLvnql6ChPDM2LSW_XIESq_wVm2itrfh0hk7brnAPPQjagwXVdrVVktoBCSqkRmEbOVKIV0TclYVgPHjdNAbW2PRds3iA1c1D4gaHK1Ix7EQ-YQ73jZTIjke09nRPgS_2=k-no"",""https://lh3.googleusercontent.com/grass-cs/ACvplmOEuk7fav4TKkLEsaheldZdO4DXESkpSKylobytjQV5Tf6XWHe_anxElvi21VdkGuanOJw0d0pTugiLKenCVJpRUPcpa48uqTR6pVrQUVPZL2A_Y7FptttjNrUeTuMJ6-2WEheqeENQzvo=k-no"",""https://lh3.googleusercontent.com/grass-cs/ACvplmMJd7UTy10wUq6qYqEg6y3Oy4U0ZHzkdJmjyH3WIN8Dzfxbun5WYgEIGtri-Ck8XkYS19xueODdDcD5SaiGKy_5EPV34CS5ozbSMRLfuz8e2t8AsWWP_gZKPCATnhPR5yaPTYIpKM9ALwE=k-no"",""https://lh3.googleusercontent.com/grass-cs/ACvplmMhisNEqVMMKMnH6axK9sAhvJgBSyahaAgekQ5D5T4wicSQOTuYvjni2IGGxTK0jlEeafddZEyDw9Ifyayh6w1SzRR1yUC65qasOuhfT5qndFBZkylKOf1oznD7dyXjvGDjQp9NvZI32cwX=k-no"",""https://lh3.googleusercontent.com/grass-cs/ACvplmPZy8Fc3n7FoWxDiJEbV8QHUktxDCDhaHsVrhKXN_ElSkn_K4G_7vN0wzPqHcIT75q_M5c_74afNem6-YYD27oh_ksvzg6DzKaY_SRojeyEB5NcR4vLb1vP-X9Vu1klwlfstq8W5bQGgbM=k-no""],""When"":""a month ago"",""review_id"":""Ci9DQUlRQUNvZENodHljRjlvT2s5WE4zbzJNMHB5Y0hCa1JWaDNTa1JwWkVkcGNXYxAB"",""source"":""Google"",""rating_scale"":5,""rating_float"":5,""author_url"":""https://www.google.com/maps/contrib/108706362735497222086/reviews?hl=en-GB"",""posted_at_unix_micros"":1783011507179658,""updated_at_unix_micros"":1783011507179658,""language"":""en"",""translated_lang"":"""",""text_original"":""Great vibe and amazing healthy options! Love their fresh juices and smoothie bowls. Highly recommend Elevate Café!🫶Pocket-friendly and super fresh. Their special teas start at just ₹15, and the menu has great healthy varieties. Will definitely visit again!🤌🤌Lovely ambiance, clean space, and a fantastic selection of refreshing mocktails and detox drinks. Perfect hangout spot❤️❤️"",""text_translated"":"""",""published_at"":""2026-07-02T16:58:27.179658Z""},{""Name"":""ALx Gamer"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVgKJNQGmEpuqSyb5q69tDkRrF-O4EEsbZlKf3IibJsm8gzvqOm=s120-c-rp-mo-ba12-br100"",""Rating"":5,""Description"":""One of the best healthy cafés in Supela! The ambience is aesthetic, calm and very clean. Loved the cozy lighting and peaceful vibe of the café. The food quality is amazing — fresh, tasty and healthy at the same time. Their iced coffee, sandwiches and healthy bowls are definitely worth trying. Staff behavior is friendly and service is quick too. Perfect place to chill, work or hang out with friends. Highly recommended! 💚☕🥗"",""Images"":[""https://lh3.googleusercontent.com/grass-cs/ACvplmNV2gvpl5EAG7tHCEYGcTz83CdGpu42mPHWZ9Ipmvo_CJyStvWi-3dh20IoNyOn9WR--tFym9OB-FFVPGDb51Fuuc-Wsx_Id7DhC3-hhkg-azf9yHUvB61XNouEBB5R1h34VFSG395QJ1i2=k-no"",""https://lh3.googleusercontent.com/grass-cs/ACvplmMKsd1ez6xqsXr3iX6HZhxhUZeYBFwq06tY4z9yYX5aNqGYyC8-3tcD8xyRQOrDNwNPYIMjLav2EFzFv9eRTAxbF0GdJC8l09Uif5TEHLI2WT3DcricEb5-UUVoPGrG8yr2LV5PpmkXt_s=k-no""],""When"":""3 months ago"",""review_id"":""Ci9DQUlRQUNvZENodHljRjlvT2pGRFpEQldPVE0xVjNOM2NVVlFXSGxZVFUxblRVRRAB"",""source"":""Google"",""rating_scale"":5,""rating_float"":5,""author_url"":""https://www.google.com/maps/contrib/112469732515711851946/reviews?hl=en-GB"",""posted_at_unix_micros"":1778256752428901,""updated_at_unix_micros"":1778256752428901,""language"":""en"",""translated_lang"":"""",""text_original"":""One of the best healthy cafés in Supela! The ambience is aesthetic, calm and very clean. Loved the cozy lighting and peaceful vibe of the café. The food quality is amazing — fresh, tasty and healthy at the same time. Their iced coffee, sandwiches and healthy bowls are definitely worth trying. Staff behavior is friendly and service is quick too. Perfect place to chill, work or hang out with friends. Highly recommended! 💚☕🥗"",""text_translated"":"""",""published_at"":""2026-05-08T16:12:32.428901Z""},{""Name"":""Harsh Kumar Naik"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWqEv4VhcnTu7y15h7x_G9sJwxqu25sw0uThFIL8fJLc6tWOzFm=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Bestest healthy cafe\nGood environment\nThe food quality is outstanding — fresh, delicious, and beautifully presented.\n100/100"",""Images"":[""https://lh3.googleusercontent.com/grass-cs/ACvplmP3UD335LyBzIcdnnW0zxX7CbLQMjpFPeW4d79BeLZtQZT76rHY143B-5gi92AiPNriNT4ZUlfJEWdvji3CR9g9nAa8K9ovFH32k9bHHf5RuIYQBfv8Ss69trm6b_aOGOtnNfah3cOkZ-_v=k-no""],""When"":""Edited 3 months ago"",""review_id"":""Ci9DQUlRQUNvZENodHljRjlvT2xwcldsbDRUemRNZUZOaE1VOUhWMWh3Tm1KVVVtYxAB"",""source"":""Google"",""rating_scale"":5,""rating_float"":5,""author_url"":""https://www.google.com/maps/contrib/109456814224376752025/reviews?hl=en-GB"",""posted_at_unix_micros"":1775911675708825,""updated_at_unix_micros"":1778256472850634,""language"":""en"",""translated_lang"":"""",""text_original"":""Bestest healthy cafe\nGood environment\nThe food quality is outstanding — fresh, delicious, and beautifully presented.\n100/100"",""text_translated"":"""",""published_at"":""2026-04-11T12:47:55.708825Z""},{""Name"":""Divyank Patel"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWLD6fjtltuCgdLmy95YSU-h9ztAzaCBfW2nozNF-1u0cHC8dhn=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Had a great experience at Elevate Cafe! The ambience is really chill and perfect for hanging out with friends. Food quality was amazing, especially the snacks and beverages. Service was quick and staff was polite. Definitely one of the best cafes in bhilai to relax and enjoy good food."",""Images"":null,""When"":""3 months ago"",""review_id"":""Ci9DQUlRQUNvZENodHljRjlvT2tkdExYZ3pVa3hZTjFaa2MzSXljRkJxYUVoSlpIYxAB"",""source"":""Google"",""rating_scale"":5,""rating_float"":5,""author_url"":""https://www.google.com/maps/contrib/102693273922481029104/reviews?hl=en-GB"",""posted_at_unix_micros"":1777955926132112,""updated_at_unix_micros"":1777955926132112,""language"":""en"",""translated_lang"":"""",""text_original"":""Had a great experience at Elevate Cafe! The ambience is really chill and perfect for hanging out with friends. Food quality was amazing, especially the snacks and beverages. Service was quick and staff was polite. Definitely one of the best cafes in bhilai to relax and enjoy good food."",""text_translated"":"""",""published_at"":""2026-05-05T04:38:46.132112Z""},{""Name"":""Vishaal Dewangan"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWVsZBMbt2RihqKcCs6eYe4BagdCo-s3B9gIuT5oM7UAYydG6kq=s120-c-rp-mo-br100"",""Rating"":4,""Description"":""Very Good Taste . Managing Hygiene . Must try"",""Images"":[""https://lh3.googleusercontent.com/grass-cs/ACvplmPIczLY1lgfdnWMbcn7HLEkMLa7Y5wCETCwIuq6wwgcK7WsrwJD-hvdAfc-a9FFD10S8HtNQsqXoHyUxlSU8c7eQGOVpPhPdYoMWLPwHLGVBlNCK0N5DXTBSoiO9l7Stkf7vU_ZzVuph_E=k-no""],""When"":""3 months ago"",""review_id"":""Ci9DQUlRQUNvZENodHljRjlvT2tWc1kxWnFMVTFKTlZwSWMxQXdUbkJZUmpSV2QzYxAB"",""source"":""Google"",""rating_scale"":5,""rating_float"":4,""author_url"":""https://www.google.com/maps/contrib/116426720110199582767/reviews?hl=en-GB"",""posted_at_unix_micros"":1778646411210893,""updated_at_unix_micros"":1778646411210893,""language"":""en"",""translated_lang"":"""",""text_original"":""Very Good Taste . Managing Hygiene . Must try"",""text_translated"":"""",""published_at"":""2026-05-13T04:26:51.210893Z""}]",null,
